spkid,full_name,pdes,a,e,i,w,om,ma,per,q,ad,H,diameter,albedo,rot_per,class,neo,pha
54380873,       (2023 QY12),2023 QY12,5.704332379666988,0.6535986349082978,19.51574208183985,209.6325525787821,145.1685286941819,42.86077878293138,4976.289769578554,1.975988523253442,9.432676236080534,19.54,,,,CEN,N,N
54385802,       (2023 QB47),2023 QB47,18.95803453323719,0.6656071858028733,21.2056207200488,78.4299524682895,331.2123111988706,356.9843801001251,30150.07465992523,6.339430519215495,31.57663854725887,13.09,,,,CEN,N,N
54392065,       (2023 QM82),2023 QM82,20.81224133276164,0.9031380581535892,37.0563075597664,199.9809869199493,159.1396129866535,6.115220865431302,34679.80977933215,2.015914109667424,39.60856855585586,18.66,,,,CEN,N,N
54426300,       (2023 QW111),2023 QW111,23.75255755884403,0.8458562437099683,29.40703092502711,354.4876684374756,348.2288484122587,5.381672094746959,42282.82499517608,3.661308443615406,43.84380667407265,16.38,,,,CEN,N,N
54388334,       (2023 RC49),2023 RC49,10.18210750448847,0.5215643640590593,98.50286101773014,16.2113149819236,306.2622730951574,8.841005720391255,11867.38259761363,4.871483079128967,15.49273192984798,13.95,,,,CEN,N,N
54495811,       (2023 RM173),2023 RM173,7.9381229967923,0.575396588304843,15.77298314369792,123.9402075778494,274.739786849527,9.023038821810106,8169.117872059945,3.370554106893795,12.50569188669081,15.44,,,,CEN,N,N
54505349,       (2023 RS174),2023 RS174,5.956662543645672,0.5435784230602861,36.92732238598445,42.69262749995941,2.986247916630287,21.02724630335453,5310.102724578365,2.718749311468485,9.19457577582286,16.15,,,,CEN,N,N
54401662,       (2023 SG62),2023 SG62,5.980669845089547,0.5419196364108976,11.4111088292716,186.5088443388316,194.5672421343977,35.03907397790289,5342.237228801402,2.739627417145,9.221712273034091,17.8,,,,CEN,N,N
54402919,       (2023 SW65),2023 SW65,7.257161496989153,0.5016789504335755,14.55623186887506,180.8355263833192,268.302316965353,0.5527994143222053,7140.828593112792,3.616396334052679,10.89792665992563,15.23,,,,CEN,N,N
54392424,       (2023 TX4),2023 TX4,8.81654952417486,0.8470877236035963,136.0957516633202,41.20396899016971,4.244649658673653,16.88005766163923,9561.9485800478,1.348158657703208,16.28494039064651,17.22,,,,CEN,N,N
54397138,       (2023 TW36),2023 TW36,18.23424210104809,0.851545950734497,152.9111303416165,209.8830882825478,176.02693589451,5.688872536301695,28440.0268449503,2.706947075188102,33.76153712690808,17.8,,,,CEN,N,N
54402006,       (2023 UO10),2023 UO10,18.26306372328117,0.7959714791895847,24.01776008335937,252.0151769446463,130.0908397631935,8.247596812200348,28507.48329800507,3.726185876927414,32.79994156963492,16.02,,,,CEN,N,N
54402050,       (2023 UV10),2023 UV10,19.39248163606955,0.3797825226583024,36.50295690741823,247.0314170393903,87.60026556319502,30.78849281443847,31192.37979653069,12.02755603971825,26.75740723242085,10.83,,,,CEN,N,N
54408198,       (2023 UP43),2023 UP43,21.93474242441252,0.4421079044413677,18.08898643363767,46.64515165701137,32.48066394148568,356.2574451645286,37522.97251718422,12.23721941669434,31.6322654321307,11.51,,,,CEN,N,N
54417961,       (2023 UO61),2023 UO61,6.355274592265787,0.5250338360001099,42.31931401218012,14.04650061845654,78.40922981260061,21.16023446780205,5851.940565901561,3.018540394254447,9.692008790277129,16.35,,,,CEN,N,N
54420272,       (2023 UB66),2023 UB66,5.585342866653486,0.6289746552354404,30.57347750069744,220.4862043866183,302.7538819953094,32.14468109859812,4821.400229679179,2.072303762728383,9.098381970578588,16.64,,,,CEN,N,N
54412456,       (2023 VQ17),2023 VQ17,26.96214389543243,0.4614240220680886,15.74863509271454,52.36679291271204,22.39738733627965,352.1644120418554,51136.38936411523,14.52116301562344,39.40312477524143,10.41,,,,CEN,N,N
54414466,       (2023 VS22),2023 VS22,6.933097660461915,0.6331107190871054,15.16386755353469,66.1380351360526,41.80730443891773,20.54951047392265,6667.90499798204,2.543679215145744,11.32251610577809,17.11,,,,CEN,N,N
54422946,       (2023 VO43),2023 VO43,9.98876874881704,0.7267233621506068,37.31417148720702,188.8935154744387,248.9858440838169,16.54120196793147,11530.98388335327,2.72969713993181,17.24784035770227,17.02,,,,CEN,N,N
54415291,       (2023 XM5),2023 XM5,6.177684821830297,0.2078684634145319,37.13553271535843,311.3309104069523,106.9885025017661,13.04414862207826,5608.375040812201,4.893538970457157,7.461830673203438,14.38,,,,CEN,N,N
54416840,       (2023 XA13),2023 XA13,28.54808537436625,0.5152192460584144,18.47420498860772,88.66063541142123,5.966754737550974,356.4386488396141,55713.94449216998,13.83956235137402,43.25660839735847,9.66,,,,CEN,N,N
54527445,       (2023 XQ45),2023 XQ45,23.67523662881538,0.5743966757107408,30.00390679005434,120.4610205745078,57.39793340306061,7.903400481140645,42076.5302467436,10.07625941255866,37.2742138450721,11.84,,,,CEN,N,N
54428296,       (2023 YV5),2023 YV5,6.8125580541129,0.7201504701935594,13.17240319626965,153.4379624949096,291.770101205399,30.99940536426853,6494.769629195728,1.906491168222575,11.71862494000323,18.72,,,,CEN,N,N
54425753,       (2024 AO11),2024 AO11,12.80395880324706,0.7068081574606432,15.87038120189468,359.374211175232,157.8321901705531,7.146587653105795,16734.58046408138,3.754016273322024,21.8539013331721,15.83,,,,CEN,N,N
54521221,       (2024 BW31),2024 BW31,22.01784328490284,0.6963011279866684,9.65039165959535,14.92571226070899,104.8538007064135,4.914972744896268,37736.41082004178,6.686794169791299,37.34889240001438,13.3,,,,CEN,N,N
54427173,       (2024 CB8),2024 CB8,27.33992964966394,0.7449025728688276,23.86162624813419,309.2590951253179,152.6724654881307,5.669198082516142,52214.90785733763,6.974345711576527,47.70551358775135,13.87,,,,CEN,N,N
54438498,       (2024 FP13),2024 FP13,27.92913439441346,0.8829908822524472,129.632188869023,17.35251645926294,160.057981913032,1.781687178925631,53911.90035371104,3.267963374943152,52.59030541388376,16.34,,,,CEN,N,N
54435947,       (2024 GT7),2024 GT7,7.380991452046788,0.4110257546661051,13.10604190266589,55.8024757967799,150.0404013284329,25.4429240176514,7324.373462303561,4.347213870285186,10.41476903380839,15.66,,,,CEN,N,N
54439426,       (2024 JW),2024 JW,9.836285101107746,0.8613795330310141,8.195507919206545,223.8232140586921,0.6562373509904411,11.41375987949403,11267.95461435028,1.363510433955634,18.30905976825986,22.16,,,,CEN,N,N
54447016,       (2024 JY40),2024 JY40,7.407769000475224,0.2491523174946881,20.86888642376381,123.813049864155,169.8549679173379,345.4547910138163,7364.267806411832,5.562106186541513,9.253431814408936,13.9,,,,CEN,N,N
54445620,       (2024 KG2),2024 KG2,6.537951455697596,0.6604376620758621,87.85603319263791,208.5306506703562,67.21337552663073,15.2620010197755,6106.058549125431,2.220042081531196,10.85586082986399,17.56,,,,CEN,N,N
54447951,       (2024 LC5),2024 LC5,17.54278411717767,0.641340412756979,33.4104111903261,33.06697503389976,285.5596010023697,4.593124674337346,26837.75632020919,6.291887710560371,28.79368052379498,13.21,,,,CEN,N,N
54455368,       (2024 LV7),2024 LV7,7.587185428780424,0.2389286935636322,23.48089118661057,140.6690280645551,130.2243112826295,356.9777854742141,7633.425550275605,5.774389126456891,9.399981731103958,13.81,,,,CEN,N,N
54465496,       (2024 LR12),2024 LR12,7.211779717350205,0.5388999681114797,24.83740215152882,88.94051593681934,185.3617208044267,10.87575158000609,7073.951958723674,3.325351857643164,11.09820757705725,16.06,,,,CEN,N,N
54465214,       (2024 OR),2024 OR,29.59651421560334,0.5824515298381572,25.86772972460908,11.38168136426079,303.8868265527375,359.5672592094207,58811.096034697,12.35797923284841,46.83504919835828,8.76,,,,CEN,N,N
54468508,       (2024 OZ14),2024 OZ14,16.48625497600333,0.3244493530922833,8.497759640841185,349.7718959715129,38.33220969346583,335.0120283435834,24450.14535857176,11.13730021412461,21.83520973788205,9.65,,,,CEN,N,N
54466379,       (2024 PK6),2024 PK6,9.09092909840261,0.7178882263980058,32.12619619974441,245.1731559344377,232.9861512944501,359.5284631716826,10011.76928121279,2.564658131640339,15.61720006516488,15.85,,,,CEN,N,N
54468507,       (2024 PE10),2024 PE10,13.93222471931913,0.8781430279911543,20.47991298738371,4.386096833237374,312.7697865606563,5.742779698479591,18994.55541902892,1.697738717643019,26.16671072099524,19.52,,,,CEN,N,N
54471689,       (2024 QO9),2024 QO9,5.670564685449213,0.4323078707162519,7.478957634576498,216.5508377537945,119.9503585164757,23.6281029771386,4932.168330133422,3.219134940523891,8.121994430374533,16.43,,,,CEN,N,N
54469495,       (2024 RK6),2024 RK6,5.635587436743188,0.2149171911882072,11.07501104084253,151.560888374065,155.5611481747512,44.7680540274263,4886.604778216429,4.424402814142794,6.846772059343582,15.84,,,,CEN,N,N
54492710,       (2024 RU155),2024 RU155,10.42171184775144,0.3968903916712245,7.004423982684914,116.3174975630528,326.7000295615027,331.8629703483141,12288.73045880657,6.285434550612728,14.55798914489015,13.42,,,,CEN,N,N
54508948,       (2024 RK202),2024 RK202,5.817629398966091,0.2452930398177516,22.69485352848087,77.06046435042684,281.7146843754973,6.17362598818413,5125.278917970558,4.39060539916058,7.244653398771603,15.77,,,,CEN,N,N
54486542,       (2024 SP9),2024 SP9,18.06845415597756,0.8705162757066808,158.6311765049161,294.9774106934108,341.9566667626772,3.56308450194288,28053.039556126,2.339570736339077,33.79733757561605,17.81,,,,CEN,N,N
54490081,       (2024 ST30),2024 ST30,7.336357921625846,0.6941859866752145,11.04957299867115,74.83000046816359,344.7373246470763,5.37063131086688,7258.037266624224,2.243561059199482,12.42915478405221,17.88,,,,CEN,N,N
54500837,       (2024 SG72),2024 SG72,5.623847342364876,0.3683236564650486,32.61297203308093,346.7268272624886,50.8639063906246,22.17196384389556,4871.343020617263,3.552451325823799,7.695243358905953,16.08,,,,CEN,N,N
54490140,       (2024 TD10),2024 TD10,11.1716324522166,0.7781307757276901,118.6340286755782,168.8226388861211,190.2700073616981,3.994704357826705,13638.71283262328,2.47864142602866,19.86462347840454,17.17,,,,CEN,N,N
54512959,       (2024 TJ80),2024 TJ80,5.809818478261025,0.4407570000547648,24.74308117766068,2.944942001380248,83.27469223486787,8.904125730788007,5114.960357596781,3.249100314919957,8.370536641602094,16.38,,,,CEN,N,N
54496185,       (2024 UW4),2024 UW4,25.89098546642614,0.8344950940294081,25.33901391334819,101.9849100002256,332.5982621798233,357.731228748148,48119.52129994202,4.285085115106819,47.49688581774546,15.91,,,,CEN,N,N
54499740,       (2024 UW27),2024 UW27,16.91911220127852,0.5253572959982,34.08696884155071,98.21628031002945,33.0736378012117,335.2219059224725,25419.36999703849,8.03053316452468,25.80769123803235,12.46,,,,CEN,N,N
54499682,       (2024 VK4),2024 VK4,7.220789762235121,0.3226185614462165,5.389492211140826,103.9134559735535,351.0798147346164,344.1551142813393,7087.212872889002,4.891228956637259,9.550350567832984,15.23,,,,CEN,N,N
54499741,       (2024 VY4),2024 VY4,24.48979300369828,0.946699654950984,147.6760040740141,265.0497626784824,213.9053913783047,0.3282791779431575,44266.59308054175,1.305314417276097,47.67427159012045,18.8,,,,CEN,N,N
54514780,       (2024 VH24),2024 VH24,10.60192673255533,0.7622400579193144,36.19334792792414,345.330254617473,108.3009600118428,4.96756515581443,12608.85425471928,2.520713485876029,18.68313997923464,16.64,,,,CEN,N,N
54500947,       (2024 WT4),2024 WT4,23.34993808492739,0.6317018669170847,23.46043579248272,9.091244649424498,104.4470169265299,348.2405974146719,41212.31653952564,8.599738604280422,38.10013756557437,10.88,,,,CEN,N,N
54500951,       (2024 WD5),2024 WD5,19.91874838582235,0.8237144377184592,153.2893178547783,192.4783526795967,248.4562892424076,2.654235024819237,32470.68834416199,3.511387759139227,36.32610901250548,16.95,,,,CEN,N,N
54505724,       (2024 XA11),2024 XA11,20.51039393837955,0.5909853003056786,37.13645090500852,199.1580364412963,263.7456890397105,352.6349451651,33928.09141721632,8.38905261731854,32.63173525944056,12.25,,,,CEN,N,N
54508709,       (2024 XE22),2024 XE22,5.856390248632458,0.2263566235845392,27.15293019703956,236.5789807723134,134.27434483,25.89956543771186,5176.586079297386,4.530757525558594,7.182022971706321,14.17,,,,CEN,N,N
54526125,       (2024 XA48),2024 XA48,13.04529555358195,0.1461466910362745,22.71565514952239,37.96734710880161,102.3793155721459,317.1150997256063,17209.93821677244,11.13876877483573,14.95182233232818,11.61,,,,CEN,N,N
54526726,       (2024 XC48),2024 XC48,22.2642525083504,0.3773783341337639,25.93530351481745,172.462819008222,291.170815918672,355.2777554690997,38371.66154796862,13.86220598601565,30.66629903068515,11.15,,,,CEN,N,N
54514209,       (2024 YM17),2024 YM17,12.2223584387452,0.6441772024160972,28.92462063368227,140.4411818327942,342.6196934566896,359.9584303988785,15607.41400573246,4.34899377274754,20.09572310474286,14.87,,,,CEN,N,N
54515074,       (2024 YK27),2024 YK27,8.341012226987557,0.2924434549056621,22.04252155967431,130.6458597224077,335.1528212560847,5.412047780391128,8798.863160071814,5.901737793916946,10.78028666005817,14.76,,,,CEN,N,N
54521003,       (2024 YV56),2024 YV56,8.024581313381825,0.6461415319922178,28.55233191933733,244.4942739553376,301.9421474475115,359.9308133159161,8302.941921404486,2.83956604995717,13.20959657680648,16.57,,,,CEN,N,N
54517100,       (2025 BY2),2025 BY2,26.51136251593746,0.8131246199615518,147.4425515218958,356.5969972999118,128.8929861713677,0.05891426768742015,49859.33701036538,4.954320945502883,48.06840408637204,16.12,,,,CEN,N,N
54517788,       (2025 BV6),2025 BV6,18.17566089184113,0.8712161565553932,69.27772397678936,114.226854211096,302.3901694941262,2.328012287675243,28303.08293163669,2.34073146679713,34.01059031688512,16.18,,,,CEN,N,N
54521933,       (2025 BD18),2025 BD18,5.677212081759821,0.467406031400688,21.51895458666506,347.987276934915,149.1828310084993,14.35321943239786,4940.843573072546,3.023648913204425,8.330775250315218,16.63,,,,CEN,N,N
54523638,       (2025 DB50),2025 DB50,12.95756835146411,0.3115601777009538,20.36749935504845,157.0379328962535,18.47206387917269,344.5023563923245,17036.62992076373,8.920506053309698,16.99463064961853,12.59,,,,CEN,N,N
54523935,       (2025 DL50),2025 DL50,12.37250367408893,0.3854276627349141,20.43180205150395,330.5596442389048,168.3681319712636,12.09757611048288,15895.88872856988,7.6037985008057,17.14120884737217,13.33,,,,CEN,N,N
54528329,       (2025 DY62),2025 DY62,12.68921952085061,0.6194980477986791,16.050648119923,117.4320092550733,92.44842827569764,0.6300161856503244,16510.14140318597,4.828272799594766,20.55016624210645,15.21,,,,CEN,N,N
54529663,       (2025 DN63),2025 DN63,5.69794766540353,0.1649106827780943,5.073629785803463,282.1915373893298,206.3551993659001,21.66117444931773,4967.937355821708,4.758295225467985,6.637600105339075,15.69,,,,CEN,N,N
54529665,       (2025 DP63),2025 DP63,5.830089151478162,0.2293561947651625,7.68085383119308,297.8203068076497,169.7380982609989,37.37245389781384,5141.7531249246,4.492922088553475,7.167256214402848,15.75,,,,CEN,N,N
54532389,       (2025 DE64),2025 DE64,5.549065707140505,0.2380796595461933,4.554601840409835,273.7977854778945,195.9697860651616,29.11700901093228,4774.503630771361,4.227946032785037,6.870185381495973,15.96,,,,CEN,N,N
54523939,       (2025 EP4),2025 EP4,5.570469411502863,0.3158669433041985,10.62171688985121,66.70759493726761,163.9058559348509,332.7195965291777,4802.154378511234,3.810942265721916,7.32999655728381,15.88,,,,CEN,N,N
54524117,       (2025 EA6),2025 EA6,10.31224034861355,0.4738753477700508,28.15244893358564,92.89551349898946,164.8776697727575,333.3138999771634,12095.61533112211,5.425523867125952,15.19895683010114,13.0,,,,CEN,N,N
54533074,       (2025 FX41),2025 FX41,5.792270063227138,0.425091223787772,21.16855927278498,7.61393405155711,206.4044544850566,8.52008432761861,5091.803446320373,3.330026893540639,8.254513232913636,16.08,,,,CEN,N,N
54533786,       (2025 FM43),2025 FM43,6.032554393230398,0.4536261309898568,4.850702994357037,213.0946948033858,57.03709974053385,339.2584930762435,5411.906646586718,3.296030083843429,8.769078702617367,15.95,,,,CEN,N,N
54526034,       (2025 GE),2025 GE,21.90745431913433,0.09963700895525364,39.78025982716966,294.2910526942345,242.7902742473706,30.13227513777212,37452.97313348675,19.72466109695194,24.09024754131673,7.51,,,,CEN,N,N
54526033,       (2025 GF),2025 GF,19.66226887546919,0.430474583894023,8.748618149247063,220.7121066622133,315.7419854942012,8.773944378425156,31845.55872010391,11.19816186288919,28.12637588804919,11.68,,,,CEN,N,N
54529109,       (2025 HS34),2025 HS34,27.82937417440691,0.6720321496538649,15.30439515676867,92.57139708508385,129.7131042029372,358.3810336780733,53623.30615096832,9.127140024458482,46.53160832435535,12.6,,,,CEN,N,N
54529547,       (2025 HX36),2025 HX36,29.41145885884216,0.3182120818257992,14.9173100104678,28.85323014049846,133.5039364078705,9.807262594054308,58260.37518386864,20.05237730583615,38.77054041184816,9.14,,,,CEN,N,N
54538162,       (2025 HV49),2025 HV49,21.6526174682241,0.1178573014912694,23.42209730087215,295.1066059335685,165.7317422134137,242.7037889560013,36801.37385925089,19.10069840319649,24.20453653325172,9.96,,,,CEN,N,N
54533306,       (2025 KC2),2025 KC2,6.861078578057651,0.4780218702039253,4.979453842835669,202.6084095080382,49.681159974377,354.8667342143726,6564.278776273354,3.581332964558444,10.14082419155686,15.76,,,,CEN,N,N
